Date,Equipment.Id,Failure.Equipment.Type,Op.Amperage,Op.Temperature,Op.Voltage,Rotor Speed
2025/5/18 4:19,CNC_069,7,15.015628,87.102793,208.594747,357.340271
2025/5/18 4:19,CNC_070,8,26.621679,47.991819,236.028686,319.759959
2025/5/18 4:19,CNC_071,0,15.92903,86.999192,183.344871,461.61237
2025/5/18 4:19,CNC_072,9,18.048699,60.859292,182.416635,468.659375
2025/5/18 4:19,CNC_073,7,16.373485,59.306726,236.006926,175.300875
2025/5/18 4:19,CNC_074,7,14.734874,116.049455,193.697457,221.648347
2025/5/18 4:19,CNC_075,2,29.969192,58.165317,325.930319,337.959829
2025/5/18 4:19,CNC_076,2,21.575713,74.46956,250.962948,199.03269
2025/5/18 4:19,CNC_077,0,25.458052,69.090913,237.179792,347.386208
2025/5/18 4:19,CNC_078,1,21.145016,75.946238,197.687331,332.806489
2025/5/18 4:19,CNC_079,8,34.61315,114.054669,305.91518,315.784382
2025/5/18 4:19,CNC_080,0,30.14318,102.547182,281.578176,467.670155
2025/5/18 4:19,CNC_081,7,29.419017,63.137389,172.26033,548.262143
2025/5/18 4:19,CNC_082,0,18.118082,80.227278,140.976074,289.4371
2025/5/18 4:19,CNC_083,2,26.146723,91.235099,174.223731,518.099994
2025/5/18 4:19,CNC_084,3,29.938635,133.958338,343.744894,212.605085
2025/5/18 4:19,CNC_085,2,19.04676,112.502597,222.434218,396.292344
2025/5/18 4:19,CNC_086,2,26.192782,68.056593,199.658197,321.413596
2025/5/18 4:19,CNC_087,0,18.956209,74.592013,279.555993,270.198983
2025/5/18 4:19,CNC_088,8,24.510526,55.854264,252.119943,369.636042
2025/5/18 4:19,CNC_089,2,29.105233,87.19306,296.736003,345.891396
2025/5/18 4:19,CNC_090,3,30.749284,102.058831,175.315175,277.581622
2025/5/18 4:19,CNC_091,0,22.880527,98.98189,191.09979,205.955317
2025/5/18 4:19,CNC_092,6,29.332216,65.930577,279.930929,268.556446
2025/5/18 4:19,CNC_093,9,19.610271,97.770079,216.334853,305.184817
2025/5/18 4:19,CNC_094,0,35.204201,60.403758,194.043467,358.207154
2025/5/18 4:19,CNC_095,7,35.748952,86.583621,141.672388,235.637458
2025/5/18 4:19,CNC_096,1,38.200732,82.843004,234.679373,450.306437
2025/5/18 4:19,CNC_097,6,29.530408,112.251897,186.110371,144.998484
2025/5/18 4:19,CNC_098,4,19.372836,64.273307,350.850099,239.496838
2025/5/18 4:19,CNC_099,0,26.850321,75.84108,217.935924,189.796936
2025/5/18 4:19,CNC_100,2,33.945926,70.008402,296.20662,285.303138
2025/5/18 4:33,CNC_001,9,35.081183,89.456342,309.201339,283.744312
2025/5/18 4:33,CNC_002,0,27.393921,81.80388,248.280938,385.232977
2025/5/18 4:33,CNC_003,2,32.513434,65.639535,267.757601,330.293298
2025/5/18 4:33,CNC_004,7,30.740059,58.705799,119.81452,174.783235
2025/5/18 4:33,CNC_005,1,20.687696,110.639058,174.39725,238.175514
2025/5/18 4:33,CNC_006,9,16.64862,88.639361,249.907316,259.13088
2025/5/18 4:33,CNC_007,1,27.800935,59.360293,226.501826,235.912181
2025/5/18 4:33,CNC_008,1,30.252989,51.831024,272.068011,266.671149
2025/5/18 4:33,CNC_009,8,26.194526,62.960108,120.3836,227.208914
2025/5/18 4:33,CNC_010,2,30.908684,82.232405,166.251527,350.188367
2025/5/18 4:33,CNC_011,4,27.844816,48.830373,320.496553,252.71616
2025/5/18 4:33,CNC_012,2,26.163467,73.894305,210.530556,351.945358
2025/5/18 4:33,CNC_013,8,34.107405,100.426351,269.441025,312.501916
2025/5/18 4:33,CNC_014,9,17.591968,75.662046,226.835687,419.862567
2025/5/18 4:33,CNC_015,0,22.950508,77.894835,247.433472,278.017754
2025/5/18 4:33,CNC_016,6,19.295429,56.690267,329.861001,264.730147
2025/5/18 4:33,CNC_017,8,25.561116,90.105718,227.948347,323.974563
2025/5/18 4:33,CNC_018,3,19.741226,69.245566,354.14874,243.226058
2025/5/18 4:33,CNC_019,7,23.144671,84.108927,242.531011,173.437378
2025/5/18 4:33,CNC_020,6,16.762188,49.682831,154.158591,274.826032
2025/5/18 4:33,CNC_021,0,17.714273,89.96069,155.095663,307.907881
2025/5/18 4:33,CNC_022,1,26.613012,78.256103,246.743191,327.685211
2025/5/18 4:33,CNC_023,1,24.60535,94.962236,220.6167,139.494079
2025/5/18 4:33,CNC_024,2,27.205997,88.424285,284.14523,321.120284
2025/5/18 4:33,CNC_025,5,24.843258,80.330983,316.195901,328.095806
2025/5/18 4:33,CNC_026,0,24.926274,82.765263,225.855548,381.473996
2025/5/18 4:33,CNC_027,6,21.662135,102.78862,294.909316,337.641266
2025/5/18 4:33,CNC_028,3,22.127147,63.938883,246.9124,203.787259
2025/5/18 4:33,CNC_029,1,16.580728,61.554484,261.18336,461.315412
2025/5/18 4:33,CNC_030,3,13.922109,75.166245,182.702965,301.241638
2025/5/18 4:33,CNC_031,5,29.875341,56.294347,245.660074,309.279786
2025/5/18 4:33,CNC_032,4,16.906779,86.776319,228.085954,274.772933
2025/5/18 4:33,CNC_033,5,27.820792,68.67128,279.619519,215.020635
2025/5/18 4:33,CNC_034,2,30.531367,75.273176,232.624297,271.59906
2025/5/18 4:33,CNC_035,1,21.419746,90.376834,244.371064,290.795306
2025/5/18 4:33,CNC_036,9,39.555625,91.887357,198.740858,272.49833
2025/5/18 4:33,CNC_037,0,24.921437,98.276107,110.164193,228.122777
2025/5/18 4:33,CNC_038,6,27.472928,52.678148,225.160215,153.214275
2025/5/18 4:33,CNC_039,9,32.523073,92.090649,200.500478,306.918629
2025/5/18 4:33,CNC_040,8,21.354552,80.731715,368.729235,329.77398
2025/5/18 4:33,CNC_041,1,13.540534,73.437855,211.673969,195.767268
2025/5/18 4:33,CNC_042,7,19.633527,59.783244,172.384363,299.401593
2025/5/18 4:33,CNC_043,0,16.554379,86.126619,251.119946,496.09836
2025/5/18 4:33,CNC_044,0,23.32338,73.571635,299.447713,319.791702
2025/5/18 4:33,CNC_045,8,25.190573,84.825927,219.204196,372.873471
2025/5/18 4:33,CNC_046,0,26.215754,96.928201,184.103606,379.91457
2025/5/18 4:33,CNC_047,1,28.247248,95.806316,153.843301,564.866956
2025/5/18 4:33,CNC_048,3,16.600597,154.193365,176.205975,313.013202
2025/5/18 4:33,CNC_049,5,15.362266,121.786273,185.716371,400.443489
2025/5/18 4:33,CNC_050,0,20.209699,49.989172,189.755291,305.020324
2025/5/18 4:33,CNC_051,2,24.126018,59.140169,94.146705,320.508684
2025/5/18 4:33,CNC_052,3,32.631333,72.690771,286.880239,292.912524
2025/5/18 4:33,CNC_053,8,19.137309,90.516097,159.596152,309.51447
2025/5/18 4:33,CNC_054,7,26.115074,57.96652,251.832746,365.35466
2025/5/18 4:33,CNC_055,1,26.588825,95.468218,229.9481,237.40136
2025/5/18 4:33,CNC_056,6,28.254467,75.790812,170.432778,269.40481
2025/5/18 4:33,CNC_057,0,26.303262,90.676365,357.887727,328.962872
2025/5/18 4:33,CNC_058,6,20.70039,75.81796,244.752653,228.891563
2025/5/18 4:33,CNC_059,8,38.851208,90.413188,243.369704,401.024915
2025/5/18 4:33,CNC_060,8,31.866747,88.388808,228.015232,263.653509
2025/5/18 4:33,CNC_061,6,21.134657,65.007975,201.853512,232.740257
2025/5/18 4:33,CNC_062,5,27.861922,104.589717,164.413936,256.554824
2025/5/18 4:33,CNC_063,8,24.066985,70.546712,313.134028,388.929748
2025/5/18 4:33,CNC_064,3,35.568006,88.804955,168.05919,333.26819
2025/5/18 4:33,CNC_065,5,47.553184,81.899395,213.984928,246.102354
2025/5/18 4:33,CNC_066,0,18.943792,54.53884,215.019466,193.660903
2025/5/18 4:33,CNC_067,0,30.75208,95.166195,204.714671,431.162724
2025/5/18 4:33,CNC_068,6,30.331235,109.902907,213.569122,363.766417
2025/5/18 4:33,CNC_069,4,16.066722,90.586905,196.079062,375.207285
2025/5/18 4:33,CNC_070,0,24.225728,46.552065,257.271268,316.56236
2025/5/18 4:33,CNC_071,6,14.813998,81.77924,177.844525,456.996246
2025/5/18 4:33,CNC_072,0,16.965777,59.642106,195.1858,478.032562
2025/5/18 4:33,CNC_073,8,15.718546,59.306726,238.366995,175.300875
2025/5/18 4:33,CNC_074,7,15.766315,116.049455,193.697457,243.813182
2025/5/18 4:33,CNC_075,2,29.369808,62.236889,293.337287,314.302641
2025/5/18 4:33,CNC_076,1,20.28117,72.980169,271.039984,210.974651
2025/5/18 4:33,CNC_077,3,27.494696,62.181822,251.410579,347.386208
2025/5/18 4:33,CNC_078,8,22.625167,72.908388,183.849218,329.478424
2025/5/18 4:33,CNC_079,0,32.190229,118.616856,302.856028,315.784382
2025/5/18 4:33,CNC_080,6,32.554635,98.445295,278.762395,420.903139
2025/5/18 4:33,CNC_081,3,30.301587,65.662885,170.537727,526.331657
2025/5/18 4:33,CNC_082,0,16.487455,87.447733,153.66392,286.542729
2025/5/18 4:33,CNC_083,7,25.623788,86.673344,182.934918,502.556994
2025/5/18 4:33,CNC_084,0,29.639249,124.581255,354.057241,223.235339
2025/5/18 4:33,CNC_085,4,18.665825,111.377571,233.555929,420.069885
2025/5/18 4:33,CNC_086,2,25.406999,68.737159,197.661615,350.34082
2025/5/18 4:33,CNC_087,4,18.008399,82.051214,262.782633,283.708932
2025/5/18 4:33,CNC_088,9,25.981157,55.854264,244.556345,373.332403
2025/5/18 4:33,CNC_089,9,32.015756,93.296575,290.801283,366.644879
2025/5/18 4:33,CNC_090,1,32.901734,103.079419,187.587238,291.460703
2025/5/18 4:33,CNC_091,3,23.566942,106.900441,173.900809,187.419339
2025/5/18 4:33,CNC_092,9,31.678793,71.864329,302.325403,276.613139
2025/5/18 4:33,CNC_093,0,21.179093,105.591685,235.80499,320.444058
2025/5/18 4:33,CNC_094,9,33.091949,62.21587,201.805205,325.968511
2025/5/18 4:33,CNC_095,0,39.323848,80.522767,134.588769,247.419331
2025/5/18 4:33,CNC_096,0,37.05471,89.470445,227.638992,490.834016
2025/5/18 4:33,CNC_097,8,27.758584,105.516783,180.52706,158.048348
2025/5/18 4:33,CNC_098,8,19.954021,66.201507,382.426607,220.337091
2025/5/18 4:33,CNC_099,0,27.387327,74.324258,231.012079,191.694905
2025/5/18 4:33,CNC_100,0,31.569711,72.808738,308.054885,293.862233
2025/5/18 4:48,CNC_001,0,34.37956,87.667215,333.937447,255.369881
2025/5/18 4:48,CNC_002,2,28.489678,76.077608,263.177794,400.642296
2025/5/18 4:48,CNC_003,1,32.1883,59.075581,251.692145,300.566901
2025/5/18 4:48,CNC_004,0,30.740059,64.576379,121.012666,190.513726
2025/5/18 4:48,CNC_005,0,20.687696,112.851839,177.885195,247.702534
2025/5/18 4:48,CNC_006,6,16.482134,94.844116,249.907316,253.948263
2025/5/18 4:48,CNC_007,8,29.190982,55.798676,210.646698,238.271303
2025/5/18 4:48,CNC_008,2,33.278288,54.940885,299.274812,256.004303
2025/5/18 4:48,CNC_009,0,24.360909,66.108113,128.810452,247.657716
2025/5/18 4:48,CNC_010,4,29.981424,77.298461,149.626375,322.173298
2025/5/18 4:48,CNC_011,3,28.68016,50.783588,314.086622,265.351968
2025/5/18 4:48,CNC_012,8,24.855294,71.677476,223.16239,327.309183
2025/5/18 4:48,CNC_013,0,33.084183,95.405034,277.524256,290.626782
2025/5/18 4:48,CNC_014,0,16.36053,79.445148,222.298973,407.26669
2025/5/18 4:48,CNC_015,3,21.802983,84.126422,225.16446,305.81953
2025/5/18 4:48,CNC_016,0,17.944749,58.957878,362.847102,267.377448
2025/5/18 4:48,CNC_017,6,24.538671,92.808889,241.625248,294.816853
2025/5/18 4:48,CNC_018,8,17.767103,69.245566,339.982791,262.684143
2025/5/18 4:48,CNC_019,0,23.144671,79.903481,220.70322,163.031135
2025/5/18 4:48,CNC_020,3,17.935541,54.651114,146.450661,269.329511
2025/5/18 4:48,CNC_021,7,17.359987,90.860297,150.442794,320.224196
2025/5/18 4:48,CNC_022,0,27.943662,84.516591,246.743191,337.515767
2025/5/18 4:48,CNC_023,5,26.819832,90.214124,200.761197,153.443487
2025/5/18 4:48,CNC_024,0,24.485398,90.192771,292.669587,295.430661
2025/5/18 4:48,CNC_025,9,24.594826,88.364081,335.167655,347.781555
2025/5/18 4:48,CNC_026,0,24.677012,74.488736,230.372659,347.141337
2025/5/18 4:48,CNC_027,0,23.828349,98.677075,324.400247,364.652568
2025/5/18 4:48,CNC_028,0,23.012233,58.184384,229.628532,183.408533
2025/5/18 4:48,CNC_029,8,17.907186,59.707849,258.571526,461.315412
2025/5/18 4:48,CNC_030,9,14.06133,69.904608,195.492173,289.191972
2025/5/18 4:48,CNC_031,0,27.18656,53.47963,228.463869,281.444606
2025/5/18 4:48,CNC_032,8,16.568643,79.834214,207.558218,291.259309
2025/5/18 4:48,CNC_033,9,26.70796,63.86429,304.785275,208.570016
2025/5/18 4:48,CNC_034,1,28.394171,70.004054,216.340596,282.463022
2025/5/18 4:48,CNC_035,7,19.277771,99.414517,219.933957,270.439634
2025/5/18 4:48,CNC_036,7,38.368956,91.887357,216.627535,245.248497
2025/5/18 4:48,CNC_037,4,24.423008,94.345063,103.554342,207.591727
2025/5/18 4:48,CNC_038,6,26.374011,54.785273,211.650602,139.42499
2025/5/18 4:48,CNC_039,0,35.124918,97.616088,200.500478,294.641884
2025/5/18 4:48,CNC_040,4,20.286825,75.887812,390.85299,333.07172
2025/5/18 4:48,CNC_041,8,14.623777,71.23472,228.607887,209.470976
2025/5/18 4:48,CNC_042,9,19.044521,62.174574,187.898956,320.359704
2025/5/18 4:48,CNC_043,8,17.713186,81.820288,233.54155,501.059344
2025/5/18 4:48,CNC_044,0,20.991042,77.250217,329.392485,307.000034
2025/5/18 4:48,CNC_045,3,26.702008,83.977667,199.475819,384.059675
2025/5/18 4:48,CNC_046,8,28.837329,100.805329,195.149822,349.521405
2025/5/18 4:48,CNC_047,2,28.247248,91.974063,158.4586,570.515625
2025/5/18 4:48,CNC_048,0,16.766603,163.444967,163.871557,338.054258
2025/5/18 4:48,CNC_049,5,15.05502,116.914822,170.859062,424.470098
2025/5/18 4:48,CNC_050,4,19.805505,48.489497,176.472421,323.321544
2025/5/18 4:48,CNC_051,9,22.919717,63.279981,90.380836,352.559553
2025/5/18 4:48,CNC_052,6,30.34714,66.87551,289.749041,316.345526
2025/5/18 4:48,CNC_053,9,17.223578,98.662545,170.767883,300.229036
2025/5/18 4:48,CNC_054,8,24.025868,61.444511,261.906056,365.35466
2025/5/18 4:48,CNC_055,7,23.929942,95.468218,239.146024,213.661224
2025/5/18 4:48,CNC_056,7,25.99411,71.243363,156.798156,280.181003
2025/5/18 4:48,CNC_057,0,27.09236,92.489892,329.256709,351.990274
2025/5/18 4:48,CNC_058,0,18.837355,76.576139,254.542759,219.735901
2025/5/18 4:48,CNC_059,1,42.347816,81.371869,260.405584,401.024915
2025/5/18 4:48,CNC_060,4,35.053422,87.50492,207.493861,268.92658
2025/5/18 4:48,CNC_061,6,20.92331,70.858693,213.964722,218.775842
2025/5/18 4:48,CNC_062,0,27.583303,103.543819,177.567051,236.030438
2025/5/18 4:48,CNC_063,8,21.660287,70.546712,325.659389,350.036773
2025/5/18 4:48,CNC_064,3,32.722566,90.581054,174.781558,343.266235
2025/5/18 4:48,CNC_065,4,48.979779,90.089334,209.705229,265.790542
2025/5/18 4:48,CNC_066,0,18.754354,57.81117,204.268493,201.407339
2025/5/18 4:48,CNC_067,8,31.982163,98.021181,184.243204,405.292961
2025/5/18 4:48,CNC_068,5,28.511361,103.308733,213.569122,334.665104
2025/5/18 4:48,CNC_069,0,17.673395,86.05756,178.431946,345.190702
2025/5/18 4:48,CNC_070,5,22.045412,47.017585,262.416693,345.052972
2025/5/18 4:48,CNC_071,0,14.962138,80.961448,177.844525,475.276096
2025/5/18 4:48,CNC_072,0,15.947831,53.677895,201.041374,468.471911
2025/5/18 4:48,CNC_073,2,15.718546,53.96912,247.901675,185.818928
2025/5/18 4:48,CNC_074,8,17.342947,113.728466,203.38233,221.869995
2025/5/18 4:48,CNC_075,0,26.726525,66.593472,284.537168,289.15843
2025/5/18 4:48,CNC_076,0,18.658677,78.818582,290.012782,202.535665
2025/5/18 4:48,CNC_077,1,25.29512,57.207276,243.868262,357.807794
2025/5/18 4:48,CNC_078,0,22.851419,67.804801,169.14128,309.709719
2025/5/18 4:48,CNC_079,3,34.443545,112.686013,327.08451,309.468695
2025/5/18 4:48,CNC_080,6,32.229088,97.460842,287.125266,404.067014
2025/5/18 4:48,CNC_081,7,27.574444,61.066483,153.483954,531.594973
2025/5/18 4:48,CNC_082,4,17.146953,80.451914,153.66392,315.197001
2025/5/18 4:48,CNC_083,2,23.317647,78.872743,179.276219,537.735984
2025/5/18 4:48,CNC_084,1,28.750072,115.860567,350.516668,216.538279
2025/5/18 4:48,CNC_085,4,19.412458,114.718898,228.88481,424.270583
2025/5/18 4:48,CNC_086,3,23.882579,63.925558,211.497929,339.830595
2025/5/18 4:48,CNC_087,0,18.188483,82.051214,265.410459,292.2202
2025/5/18 4:48,CNC_088,1,25.721346,50.82738,269.011979,339.732486
2025/5/18 4:48,CNC_089,0,32.015756,97.961403,296.617309,329.980391
2025/5/18 4:48,CNC_090,1,31.256647,107.202596,170.704386,285.631489
2025/5/18 4:48,CNC_091,9,24.273951,106.900441,184.334858,174.299985
2025/5/18 4:48,CNC_092,0,34.213097,70.427042,287.209133,265.548614
2025/5/18 4:48,CNC_093,0,23.085211,102.423935,254.669389,317.239618
2025/5/18 4:48,CNC_094,0,33.422869,57.238601,187.678841,322.708825
2025/5/18 4:48,CNC_095,0,42.862994,75.691401,121.129892,249.893525
2025/5/18 4:48,CNC_096,0,34.090333,93.943967,209.427873,446.658955
2025/5/18 4:48,CNC_097,6,24.982725,109.737454,187.748142,159.628831
2025/5/18 4:48,CNC_098,5,21.949423,64.215461,397.723672,218.13372
2025/5/18 4:48,CNC_099,3,28.756694,70.608045,214.841234,184.027109
2025/5/18 4:48,CNC_100,7,30.306923,74.264913,329.618727,299.739477
2025/5/18 5:02,CNC_001,0,33.004377,95.557265,367.331191,240.047688
2025/5/18 5:02,CNC_002,4,27.065194,72.273728,284.232018,384.616604
2025/5/18 5:02,CNC_003,1,32.832066,58.484826,269.310595,324.612253
2025/5/18 5:02,CNC_004,0,28.280854,63.930615,122.222792,186.703452
2025/5/18 5:02,CNC_005,3,20.480819,102.695174,174.327491,237.794433
2025/5/18 5:02,CNC_006,0,16.152491,88.205028,229.914731,276.803606
2025/5/18 5:02,CNC_007,9,29.482892,56.356662,212.753165,223.975024
2025/5/18 5:02,CNC_008,7,33.611071,51.644432,290.296567,243.204088
2025/5/18 5:02,CNC_009,6,23.142864,71.396762,130.098557,260.040602
2025/5/18 5:02,CNC_010,7,28.182538,79.617415,140.648792,347.947161
2025/5/18 5:02,CNC_011,0,31.261375,55.354111,307.804889,281.273086
2025/5/18 5:02,CNC_012,6,22.86687,78.128448,216.467518,356.767009
2025/5/18 5:02,CNC_013,7,29.775765,100.175285,280.299498,293.53305
2025/5/18 5:02,CNC_014,0,14.888082,77.856245,237.859901,370.612688
2025/5/18 5:02,CNC_015,0,22.021013,87.491479,247.680906,284.412162
2025/5/18 5:02,CNC_016,5,16.329722,58.957878,370.104044,251.334801
2025/5/18 5:02,CNC_017,6,24.293284,102.089778,224.711481,309.557695
2025/5/18 5:02,CNC_018,5,18.122445,64.398376,319.583823,244.296253
2025/5/18 5:02,CNC_019,0,24.996245,78.305411,222.910252,161.400824
2025/5/18 5:02,CNC_020,9,18.652963,56.837158,139.128128,269.329511
2025/5/18 5:02,CNC_021,0,18.054387,82.68287,136.902942,313.819712
2025/5/18 5:02,CNC_022,3,25.428733,81.981093,249.210623,344.266082
2025/5/18 5:02,CNC_023,0,26.551634,82.094853,194.738361,151.909052
2025/5/18 5:02,CNC_024,9,25.954521,89.290843,283.8895,277.704821
2025/5/18 5:02,CNC_025,0,26.80836,91.015004,355.277714,358.215001
2025/5/18 5:02,CNC_026,5,22.456081,79.702948,244.195018,361.02699
2025/5/18 5:02,CNC_027,2,21.683797,93.743221,311.424237,350.066465
2025/5/18 5:02,CNC_028,0,21.861621,52.365945,208.961964,185.242619
2025/5/18 5:02,CNC_029,6,18.981618,62.096163,266.328672,415.183871
2025/5/18 5:02,CNC_030,1,14.342557,76.196023,205.266781,260.272775
2025/5/18 5:02,CNC_031,9,29.08962,51.875241,249.025617,309.589066
2025/5/18 5:02,CNC_032,0,15.905898,73.447477,197.180307,285.434123
2025/5/18 5:02,CNC_033,5,25.105482,60.671076,316.976686,208.570016
2025/5/18 5:02,CNC_034,0,27.258404,67.203892,207.686972,271.164501
2025/5/18 5:02,CNC_035,6,18.121105,102.396953,228.731316,248.804463
2025/5/18 5:02,CNC_036,6,38.752646,90.968483,231.791463,237.891042
2025/5/18 5:02,CNC_037,0,26.621079,97.175414,97.341081,220.047231
2025/5/18 5:02,CNC_038,0,25.05531,53.141715,232.815662,126.876741
2025/5/18 5:02,CNC_039,2,32.314925,102.496892,208.520497,300.534722
2025/5/18 5:02,CNC_040,3,18.866747,76.64669,367.40181,316.418134
2025/5/18 5:02,CNC_041,5,15.501204,75.508803,228.607887,190.618588
2025/5/18 5:02,CNC_042,2,17.711404,60.931083,186.019966,342.784884
2025/5/18 5:02,CNC_043,8,17.536054,82.638491,226.535303,455.964003
2025/5/18 5:02,CNC_044,5,22.460415,74.93271,345.862109,288.580032
2025/5/18 5:02,CNC_045,5,26.434988,81.458337,183.517753,422.465642
2025/5/18 5:02,CNC_046,6,30.567569,109.877809,202.955815,328.55012
2025/5/18 5:02,CNC_047,9,30.507028,85.535879,174.30446,581.925938
2025/5/18 5:02,CNC_048,3,15.928273,160.176068,178.619997,307.629375
2025/5/18 5:02,CNC_049,6,14.45282,128.606304,179.402015,428.714799
2025/5/18 5:02,CNC_050,0,19.21134,44.610337,185.296042,345.954052
2025/5/18 5:02,CNC_051,0,23.836506,62.647181,82.246561,331.405979
2025/5/18 5:02,CNC_052,6,32.774911,72.894305,307.133984,306.85516
2025/5/18 5:02,CNC_053,0,18.945936,108.5288,153.691094,270.206133
2025/5/18 5:02,CNC_054,3,23.305092,64.516736,272.382298,365.35466
2025/5/18 5:02,CNC_055,0,24.169242,99.286947,229.580183,198.704938
2025/5/18 5:02,CNC_056,1,24.434463,65.543894,161.502101,285.784623
2025/5/18 5:02,CNC_057,3,26.821437,96.189488,352.304678,369.589787
2025/5/18 5:02,CNC_058,0,20.344344,78.873424,257.088186,206.551747
2025/5/18 5:02,CNC_059,7,44.041729,73.234682,268.217751,437.117158
2025/5/18 5:02,CNC_060,1,36.455559,81.379575,197.119168,268.92658
2025/5/18 5:02,CNC_061,9,20.086378,64.48141,205.406133,240.653426
2025/5/18 5:02,CNC_062,4,26.755804,98.366628,161.586017,236.030438
2025/5/18 5:02,CNC_063,3,22.310095,75.484982,296.350044,353.537141
2025/5/18 5:02,CNC_064,0,30.759212,98.733349,162.546849,332.968248
2025/5/18 5:02,CNC_065,6,47.020588,98.197374,209.705229,273.764258
2025/5/18 5:02,CNC_066,9,18.379267,56.076835,218.567288,183.280679
2025/5/18 5:02,CNC_067,2,32.301985,95.080545,198.98266,389.081242
2025/5/18 5:02,CNC_068,3,28.796475,106.407995,226.383269,358.091661
2025/5/18 5:02,CNC_069,1,16.259523,87.778711,196.275141,310.671632
2025/5/18 5:02,CNC_070,0,23.588591,48.428113,286.034196,362.305621
2025/5/18 5:02,CNC_071,3,15.111759,76.103761,167.173853,508.545423
2025/5/18 5:02,CNC_072,3,16.107309,49.383664,182.94765,454.417754
2025/5/18 5:02,CNC_073,0,16.97603,59.366032,270.212826,189.535306
2025/5/18 5:02,CNC_074,4,18.383523,117.14032,215.58527,235.182195
2025/5/18 5:02,CNC_075,7,24.053873,63.929733,281.691797,312.291104
2025/5/18 5:02,CNC_076,5,19.964784,81.971326,313.213805,182.282099
2025/5/18 5:02,CNC_077,2,25.801022,62.355931,248.745627,390.010495
2025/5/18 5:02,CNC_078,2,24.222504,62.380417,162.375629,312.806816
2025/5/18 5:02,CNC_079,9,32.721368,105.924852,297.646904,340.415564
2025/5/18 5:02,CNC_080,0,33.195961,99.410059,275.640256,412.148354
2025/5/18 5:02,CNC_081,0,28.401678,63.509142,139.670398,558.174722
2025/5/18 5:02,CNC_082,6,18.690179,78.038357,138.297528,330.956852
2025/5/18 5:02,CNC_083,0,21.452235,73.351651,191.825555,591.509582
2025/5/18 5:02,CNC_084,8,26.162565,115.860567,378.558002,223.034427
2025/5/18 5:02,CNC_085,1,18.247711,110.130142,228.88481,428.513289
2025/5/18 5:02,CNC_086,2,23.404927,67.761091,196.693074,319.440759
